 7001582311184000 -1728299500  6344515549 -2063611952 20495465559-17726833989-71907453839      0      0  -3000    0 WD 
 7001582341184000 -1666002504  6287745788 -2278160200 21030320290-20116530972-71111636218      0      0  -3000    0 WD 
 7001582371184000 -1602151084  6223836595 -2490203791 21531670733-22485996695-70237842940      0      0  -3000    0 WD 
 7001582401184000 -1536846431  6152852778 -2699510281 21999071751-24832492894-69287075973      0      0  -3000    0 WD 
 7001582431184000 -1470191000  6074867321 -2905850358 22432128302-27153307454-68260422892      0      0  -3000    0 WD 
 7001582461184000 -1402288352  5989961298 -3108998101 22830495641-29445758637-67159055072      0      0  -3000    0 WD 
 7001582491184000 -1333243011  5898223782 -3308731224 23193879259-31707198172-65984225910      0      0  -3000    0 WD 
 7001582521184000 -1263160306  5799751733 -3504831326 23522035242-33935014730-64737269400      0      0  -3000    0 WD 
 7001582551184000 -1192146222  5694649888 -3697084123 23814770438-36126637775-63419597781      0      0  -3000    0 WD 
 7001582581184000 -1120307249  5583030629 -3885279683 24071942128-38279540527-62032698621      0      0  -3000    0 WD 
 7001582611184000 -1047750227  5465013848 -4069212645 24293457700-40391241686-60578132333      0      0  -3000    0 WD 
 7001582641184000  -974582203  5340726816 -4248682439 24479274654-42459307153-59057530759      0      0  -2000    0 WD 
 7001582671184000  -900910272  5210304027 -4423493494 24629400490-44481352894-57472595875      0      0  -2000    0 WD 
 7001582701184000  -826841435  5073887051 -4593455449 24743892246-46455047999-55825097816      0      0  -2000    0 WD 
 7001582731184000  -752482448  4931624367 -4758383352 24822856026-48378117382-54116872716      0      0  -2000    0 WD 
 7001582761184000  -677939674  4783671191 -4918097856 24866446573-50248344326-52349820491      0      0  -2000    0 WD 
 7001582791184000  -603318941  4630189301 -5072425407 24874866862-52063572902-50525902633      0      0  -2000    0 WD 
 7001582821184000  -528725394  4471346847 -5221198425 24848367661-53821710530-48647139954      0      0  -2000    0 WD 
 7001582851184000  -454263358  4307318158 -5364255478 24787246867-55520730563-46715609927      0      0  -2000    0 WD 
 7001582881184000  -380036192  4138283542 -5501441447 24691848637-57158674429-44733443881      0      0  -2000    0 WD 
 7001582911184000  -306146155  3964429078 -5632607686 24562562563-58733653512-42702824441      0      0  -2000    0 WD 
 7001582941184000  -232694271  3785946405 -5757612170 24399822819-60243851036-40625983018      0      0  -2000    0 WD 
 7001582971184000  -159780196  3603032499 -5876319639 24204107199-61687523940-38505197345      0      0  -2000    0 WD 
 7001583001184000   -87502085  3415889456 -5988601730 23975936054-63063005033-36342788642      0      0  -1000    0 WD 
 7001583031184000   -15956475  3224724253 -6094337107 23715870773-64368704492-34141118051      0      0  -1000    0 WD 
 7001583061184000    54761845  3029748525 -6193411574 23424512482-65603110092-31902584043      0      0  -1000    0 WD 
 7001583091184000   124559946  2831178323 -6285718181 23102501645-66764788043-29629620957      0      0  -1000    0 WD 
 7001583121184000   193346880  2629233881 -6371157337 22750517364-67852384370-27324696812      0      0  -1000    0 LD 
 7001583151184000   261033792  2424139374 -6449636900 22369276112-68864625877-24990311362      0      0  -1000    0 LD 
 7001583181184000   327534032  2216122674 -6521072273 21959530534-69800322075-22628994675      0      0  -1000    0 LD 
 7001583211184000   392763258  2005415095 -6585386494 21522068158-70658368094-20243304348      0      0  -1000    0 LD 
 7001583241184000   456639544  1792251136 -6642510306 21057710186-71437746567-17835821038      0      0  -1000    0 LD 
 7001583271184000   519083476  1576868216 -6692382225 20567310059-72137527622-15409143921      0      0      0    0 LD 
 7001583301184000   580018245  1359506415 -6734948590 20051751513-72756867166-12965888257      0      0      0    0 LD 
 7001583331184000   639369738  1140408216 -6770163608 19511947574-73295006581-10508686135      0      0      0    0 LD 
 7001583361184000   697066626   919818248 -6797989408 18948840295-73751276158 -8040185602      0      0      0    0 LD 
 7001583391184000   753040445   697983010 -6818396082 18363399004-74125097632 -5563046050      0      0      0    0 LD 
 7001583421184000   807225679   475150600 -6831361712 17756617930-74415983920 -3079934468      0      0      0    0 LD 
 7001583451184000   859559830   251570441 -6836872389 17129514884-74623539402  -593522915      0      0      0    0 LD 
 7001583481184000   909983486    27493002 -6834922223 16483130012-74747460136  1893515329      0      0      0    0 LA 
 7001583511184000   958440389  -196830469 -6825513342 15818524330-74787532168  4378508445      0      0      0    0 LA 
 7001583541184000  1004877492  -421148215 -6808655888 15136778805-74743631414  6858786209      0      0      0    0 LA 
 7001583571184000  1049245021  -645208249 -6784368007 14438992888-74615726072  9331682180      0      0      0    0 LA 
 7001583601184000  1091496524  -868758625 -6752675835 13726282230-74403876909 11794537941      0      0      0    0 WA 
 7001583631184000  1131588919 -1091547716 -6713613468 12999777007-74108235687 14244705458      0      0      0    0 WA 
 7001583661184000  1169482534 -1313324486 -6667222928 12260620705-73729044915 16679548140      0      0      0    0 WA 
 7001583691184000  1205141147 -1533838766 -6613554128 11509969035-73266638336 19096442728      0      0      0    0 WA 
 7001583721184000  1238532020 -1752841523 -6552664828 10748989241-72721441503 21492781734      0      0      0    0 WA 
 7001583751184000  1269625932 -1970085140 -6484620582  9978858870-72093972303 23865976978      0      0   1000    0 WA 
 7001583781184000  1298397208 -2185323691 -6409494676  9200763510-71384840045 26213462816      0      0   1000    0 WA 
 7001583811184000  1324823739 -2398313214 -6327368057  8415894400-70594744701 28532697362      0      0   1000    0 LA 
 7001583841184000  1348886996 -2608811984 -6238329261  7625446556-69724477760 30821163803      0      0   1000    0 LA 
 7001583871184000  1370572037 -2816580790 -6142474332  6830617172-68774923672 33076373787      0      0   1000    0 WA 
 7001583901184000  1389867515 -3021383213 -6039906730  6032604114-67747058940 35295872994      0      0   1000    0 WA 
 7001583931184000  1406765675 -3222985895 -5930737223  5232604624-66641948572 37477244144      0      0   1000    0 WA 
 7001583961184000  1421262352 -3421158808 -5815083774  4431814074-65460745183 39618107654      0      0   1000    0 WA 
 7001583991184000  1433356961 -3615675511 -5693071425  3631424451-64204689006 41716124772      0      0   1000    0 LA 
 7001584021184000  1443052487 -3806313412 -5564832169  2832622722-62875105699 43769000415      0      0   2000    0 LA 
 7001584051184000  1450355466 -3992854025 -5430504816  2036589357-61473404946 45774484556      0      0   2000    0 LA 
 7001584081184000  1455275964 -4175083215 -5290234857  1244496842-60001079668 47730374564      0      0   2000    0 LA 
 7001584111184000  1457827551 -4352791451 -5144174318   457508160-58459704758 49634517120      0      0   2000    0 LA 
 7001584141184000  1458027269 -4525774048 -4992481606  -323224852-56850936792 51484809741      0      0   2000    0 LA 
 7001584171184000  1455895597 -4693831414 -4835321360 -1096563414-55176513681 53279203827      0      0   2000    0 LA 
 7001584201184000  1451456407 -4856769289 -4672864275 -1861383779-53438252924 55015708194      0      0   2000    0 LA 
 7001584231184000  1444736920 -5014398986 -4505286933 -2616579016-51638049377 56692391945      0      0   2000    0 LA 
 7001584261184000  1435767648 -5166537610 -4332771614 -3361060410-49777872975 58307387080      0      0   2000    0 WA 
 7001584291184000  1424582341 -5313008291 -4155506104 -4093758931-47859766182 59858890703      0      0   2000    0 WA 
 7001584321184000  1411217926 -5453640388 -3973683500 -4813626673-45885841795 61345166768      0      0   2000    0 WA 
 7001584351184000  1395714438 -5588269703 -3787502001 -5519637774-43858280954 62764548132      0      0   3000    0 WA 
 7001584381184000  1378114959 -5716738682 -3597164704 -6210789689-41779330997 64115438428      0      0   3000    0 WA 
 7001584411184000  1358465538 -5838896609 -3402879388 -6886105050-39651303559 65396313973      0      0   3000    0 WA 
 7001584441184000  1336815117 -5954599798 -3204858287 -7544633143-37476572221 66605726055      0      0   3000    0 WA 
 7001584471184000  1313215450 -6063711770 -3003317869 -8185450979-35257569977 67742302998      0      0   3000    0 WA 
 7001584501184000  1287721016 -6166103435 -2798478599 -8807664525-32996786657 68804752417      0      0   3000    0 WA 
 7001584531184000  1260388932 -6261653250 -2590564696 -9410410061-30696765601 69791863415      0      0   3000    0 WA 
 7001584561184000  1231278857 -6350247382 -2379803888 -9992855432-28360100200 70702507783      0      0   3000    0 WA 
 7001584591184000  1200452900 -6431779847 -2166427163-10554201280-25989431408 71535640871      0      0   3000    0 WA 
 7001584621184000  1167975515 -6506152652 -1950668516-11093682669-23587445429 72290303270      0      0   3000    0 WA 
 7001584651184000  1133913399 -6573275929 -1732764689-11610570779-21156870492 72965622880      0      0   3000    0 WA 
 7001584681184000  1098335377 -6633068051 -1512954908-12104173999-18700472977 73560816721      0      0   3000    0 WA 
 7001584711184000  1061312295 -6685455744 -1291480610-12573838370-16221053308 74075192158      0      0   3000    0 WA 
 7001584741184000  1022916903 -6730374179 -1068585178-13018947984-13721442267 74508147275      0      0   3000    0 WA 
 7001584771184000   983223740 -6767767064  -844513661-13438925806-11204498120 74859171208      0      0   3000    0 WA 
 7001584801184000   942309018 -6797586717  -619512504-13833234577 -8673103578 75127844926      0      0   3000    0 WA 
 7001584831184000   900250500 -6819794138  -393829271-14201377633 -6130162189 75313841886      0      0   3000    0 WA 
 7001584861184000   857127375 -6834359063  -167712367-14542899807 -3578594960 75416928226      0      0   3000    0 WA 
 7001584891184000   813020136 -6841260017    58589244-14857388513 -1021337560 75436964072      0      0   3000    0 WA 
 7001584921184000   768010448 -6840484344   284826320-15144474334  1538664569 75373905203      0      0   3000    0 WA 
 7001584951184000   722181020 -6832028235   510749628-15403830862  4098461291 75227801926      0      0   3000    0 WA 
 7001584981184000   675615477 -6815896734   736110228-15635174925  6655100072 74998797856      0      0   3000    0 WA 
 7001585011184000   628398224 -6792103745   960659749-15838267260  9205628317 74687130685      0      0   3000    0 WA 
 7001585041184000   580614321 -6760672024  1184150678-16012913014 11747097225 74293133500      0      0   3000    0 LA 
 7001585071184000   532349344 -6721633161  1406336646-16158961873 14276567338 73817234984      0      0   3000    0 LA 
 7001585101184000   483689254 -6675027545  1626972706-16276308276 16791113219 73259956817      0      0   3000    0 LA 
 7001585131184000   434720260 -6620904317  1845815617-16364891356 19287824771 72621912454      0      0   3000    0 LA 
 7001585161184000   385528687 -6559321322  2062624119-16424694886 21763811452 71903809731      0      0   3000    0 WA 
 7001585191184000   336200843 -6490345037  2277159214-16455747214 24216210215 71106448884      0      0   3000    0 WA 
 7001585221184000   286822884 -6414050483  2489184439-16458120570 26642187383 70230717510      0      0   3000    0 WA 
 7001585251184000   237480683 -6330521140  2698466122-16431931435 29038938314 69277591251      0      0   3000    0 WA 
 7001585281184000   188259697 -6239848850  2904773653-16377341866 31403693444 68248134931      0      0   3000    0 WA 
 7001585311184000   139244827 -6142133705  3107879748-16294559101 33733724297 67143497681      0      0   3000    0 WA 
 7001585341184000    90520287 -6037483918  3307560686-16183833217 36026343442 65964909161      0      0   3000    0 WA 
 7001585371184000    42169481 -5926015703  3503596560-16045455773 38278905064 64713681199      0      0   3000    0 LA 
 7001585401184000    -5725128 -5807853146  3695771525-15879760168 40488809798 63391208035      0      0   3000    0 LA 
 7001585431184000   -53082136 -5683128052  3883874035-15687121500 42653508778 61998963874      0      0   3000    0 LA 
 7001585461184000   -99821329 -5551979796  4067697087-15467956063 44770506611 60538501196      0      0   3000    0 LA 
 7001585491184000  -145863801 -5414555153  4247038450-15222720892 46837365516 59011448900      0      0   2000    0 LA 
 7001585521184000  -191132080 -5271008120  4421700890-14951912665 48851709203 57419508666      0      0   2000    0 LA 
 7001585551184000  -235550238 -5121499729  4591492383-14656066102 50811224468 55764451125      0      0   2000    0 LA 
